Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
XLO,"Xilio Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,46175232,USD,1.01,USD,0.9501,USD,0.040000000000000036,USD,3.960396039603964,-5.930693069306938,18772734.65538,763708,763708,5272,1290301,669599.8333333334,404197.6777777778,15.789473684210542,10.714844463715833,13.351699125307611,1.0199999999999998,,0.8560169808556843,0.45254466750403644,-2.0064325,-0.24644454,-0.21829167,2.2309808879303934,1.145771732702543,0.15152729896576606,0.272812121875437,0.1823265094231322,0.1257632019127611,0.9105106712762215,0.2699725639764997,0.12470538732625612,1.28,USD,1.54,USD,1.54,USD,1.93,USD,27.95,USD,1.015,USD,1.03,USD,1.03,USD,1.03,USD,1.03,USD,1.06,USD,1.1,USD,1.1,USD,1.14,USD,0,USD,1.0170200000000003,1.0183875,1.0164199999999985,1.0150846153846151,1.0276912220621401,1.0108849999999998,0.9940787779378596,1.0433370726405107,1.0185849999999996,0.9938329273594887,US98422T1007,0.45254466750403644,2024-11-07,2025-02-26,Strong buy,4.5,USD,Sell
FPAY,"FlexShopper, Inc.",Finance/Rental/Leasing,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",46142203,USD,2.15,USD,2.31,USD,0.18999999999999995,USD,8.83720930232558,7.441860465116286,11417110.2315,2446852,2446852,104584,365436.7,226158.26666666666,147366.3,35.26315789473684,11.928626081426895,9.316779725431047,2.1166666666666667,,18.614364569371187,18.603971469650578,1.0394268,1.4020977,1.4237518,5.003226996127605,1.057972813605611,0.674284171669689,0.649745153882207,0.47421696514463674,0.466013398557287,3.6245342073940767,3.119087779268934,1.5526303125730563,2.3,USD,2.3,USD,2.3,USD,2.3,USD,15,USD,2.15,USD,2.15,USD,2.15,USD,2.15,USD,2.15,USD,2.3,USD,2.3,USD,2.3,USD,2.3,USD,573406.897058824,USD,2.104,2.1018749999999984,2.103900000000002,2.093284615384613,2.137699259524618,2.0950749999999987,2.0524507404753796,2.3380920438573254,2.1546450000000004,1.9711979561426753,US33939J3032,18.603971469650578,2024-11-14,2025-03-11,Strong buy,3.25,USD,Buy
PXLW,"Pixelworks, Inc.",Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",45193969.99999999,USD,0.7668,USD,0.7902,USD,0.03310000000000002,USD,4.31664058424622,3.05164319248826,51730999.8792,983833,983833,6793,524548.2,357487.93333333335,321896.4666666667,13.066666666666663,9.290446993077097,7.087125858721107,0.7882666666666666,,1.93042174825045,2.1324192718459436,1.3382503,1.3797268,1.6365793,3.9865794907088783,1.01297397107177,1.3867381752716195,0.9632562450651684,0.3489709300059946,0.26078836914482434,0.7723143786527015,0.6366390777416495,0.23560969397364484,0.8574,USD,0.998,USD,1.18,USD,3.0799,USD,155.25,USD,0.77,USD,0.7735,USD,0.7735,USD,0.7735,USD,0.7735,USD,0.7948,USD,0.848,USD,0.848,USD,0.848,USD,249694.560669456,USD,0.7628599999999993,0.7640124999999977,0.7646399999999982,0.7644538461538445,0.7725437712514432,0.7646400000000014,0.7567362287485596,0.7928753918825391,0.7711849999999971,0.7494946081174552,US72581M3051,2.1324192718459436,2024-11-12,2025-02-06,Strong buy,1.5,USD,Sell
LTRN,Lantern Pharma Inc.,Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,45187995.00000001,USD,4.19,USD,4.49,USD,0.15999999999999925,USD,3.818615751789958,7.1599045346062,8035582.9077,220042,220042,1876,94384.6,84950.56666666667,57121.444444444445,32.18085106382979,17.89440801575859,12.155312393856715,4.300000000000001,,2.872225093690656,2.8219883268931603,2.6338444,1.6262734,1.5346498,0.2843332385555872,1.8118017759954166,0.4349481576943354,0.8373826922363589,0.2026945126577448,0.16424632219198812,0.7003581708106399,0.6730842173524697,0.10937676017273709,4.95,USD,4.95,USD,5.1,USD,11.99,USD,24.84,USD,4.18,USD,4.18,USD,4.18,USD,4.18,USD,4.18,USD,4.31,USD,4.95,USD,4.95,USD,4.95,USD,0,USD,4.16000000000001,4.146875000000005,4.124540000000001,4.111069230769232,4.211962257517622,4.113694999999996,4.0154277424823706,4.235816034052674,4.129160000000004,4.022503965947334,US51654W1018,2.8219883268931603,2024-11-07,2025-03-06,Strong buy,20.5,USD,Buy
QTTB,Q32 Bio Inc.,Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",44581368,USD,3.66,USD,3.71,USD,0.08999999999999986,USD,2.459016393442619,1.36612021857923,4632198.403,430402,430402,2141,483620.9,586474.8333333334,269378.422222222,16.423060737831392,14.920939209077925,16.51715180632476,3.7914666666666665,,0.6416490588246645,0.8768626878935448,1.1001189,0.3389483,-0.29423112,5.090210605748783,10.342690021298917,8.187854475031125,4.418032353762654,1.210506068352734,0.596166735593172,0.5507355998837034,0.22716373774237242,0.5101440412643072,27.61,USD,53.17,USD,53.79,USD,53.79,USD,572.4,USD,3.7,USD,3.78,USD,3.79,USD,3.79,USD,3.79,USD,3.82,USD,4.1499,USD,4.1499,USD,4.1499,USD,165142.857142857,USD,3.6750000000000007,3.688749999999998,3.7311399999999986,3.717907692307717,3.7978616422119758,3.7240349999999984,3.650208357788021,3.782654214583588,3.723704999999999,3.6647557854164097,US7469641051,0.8768626878935448,2024-11-07,2025-03-07,Buy,17.4,USD,Sell
CLNN,Clene Inc.,Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,44287480,USD,5.55,USD,5.6422,USD,0.09220000000000006,USD,1.6612612612612623,1.6612612612612623,5071134.37446,164236,164236,200,78434.69999999995,104233.1,82310.70000000003,7.999999999999998,7.758889960047408,9.123821931770777,5.489999999999999,,2.923151722820645,2.522299488893259,0.842526,0.5092757,0.24127707,8.20601451780159,3.3346113294354454,1.2003607937462417,1.0906242922925946,0.712423336518014,0.5173934258177441,2.5326383149806793,0.4052587202208151,0.191235916566099,5.67,USD,6.5,USD,6.96,USD,11,USD,356.4,USD,5.645,USD,5.65,USD,5.6599,USD,5.6599,USD,5.6599,USD,5.67,USD,5.67,USD,5.67,USD,5.67,USD,7694.1176470601695,USD,5.587000000000003,5.609374999999994,5.625000000000001,5.634999999999999,5.708694177217093,5.634495000000008,5.560295822782924,5.689868268828517,5.63300000000001,5.576131731171502,US1856342019,2.522299488893259,2024-11-13,2025-03-31,Strong buy,51.428571,USD,Sell
NCEW,New Century Logistics (BVI) Limited,Airlines,Transportation,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",43860000,USD,2.04,USD,2.21,USD,0.16999999999999993,USD,8.33333333333333,8.33333333333333,,113396,113396,300,121889.1,,,24.99999999999999,19.763024120178404,65.19385292531206,2.21,,0.7520042729240949,0.7793801990582501,,,,2.46030361193509,10.605558134907474,8.955142826110567,3.203715508605774,2.1348900998871265,1.0701401098733963,0.724877094985102,,,4.15,USD,4.15,USD,4.15,USD,4.15,USD,4.15,USD,2.29,USD,2.29,USD,2.29,USD,2.29,USD,2.29,USD,2.345,USD,2.55,USD,2.55,USD,2.7,USD,127962.91020534301,USD,2.1240000000000006,2.1512500000000045,2.193999999999997,2.1992307692307707,2.3164804313705205,2.18075,2.04501956862948,2.3212454728568948,2.2038999999999995,2.0865545271431043,VGG646271053,0.7793801990582501,,,,,,Sell
PRT,PermRock Royalty Trust Trust,Investment trusts/Mutual funds,Miscellaneous,NYSE,,43674978,USD,3.59,USD,3.695,USD,0.10499999999999998,USD,2.9247910863509743,2.9247910863509743,7280855.1418,101031,101031,300,62807.9,56138.96666666667,50581.044444444444,6.7960339943342785,4.372574359844405,4.127754030366683,3.6299666666666663,8.449046834549305,1.8447563996696943,1.789064907191959,0.5939357,0.7133262,1.0479009,0.2484472049689441,0.33798056611744826,0.4875836752321313,0.4830917874396135,0.2838374057830685,0.20973330901642792,0.4457781100913789,0.38756549669308593,0.1845677173551559,3.85,USD,4.12,USD,4.4299,USD,4.76,USD,16.69,USD,3.585,USD,3.5875,USD,3.59,USD,3.59,USD,3.59,USD,3.64,USD,3.7699,USD,3.7699,USD,3.7699,USD,,,3.572140000000002,3.5782125000000002,3.5755000000000052,3.5900384615384695,3.6307952686555898,3.5872450000000007,3.5436947313444116,3.7431032845729546,3.6278850000000014,3.512666715427048,US7142541090,1.789064907191959,2024-04-01,2025-02-26,,,,Sell
IZEA,"IZEA Worldwide, Inc.",Advertising/Marketing services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",42586440.00000001,USD,2.51,USD,2.58,USD,0.07000000000000028,USD,2.7888446215139555,2.7888446215139555,12378089.9184,15028,15028,100,36569.4,36363.26666666667,33931.98888888889,8.032128514056213,6.996979891286103,6.435398660176507,2.563333333333333,,0.29851699749030347,0.38642026417898545,1.0189543,1.0236777,1.59581,3.2100170745589076,3.157624067883775,2.5641979903237813,2.624469316866075,1.77886292291594,0.6869843407981142,0.2599642703135588,0.0854115503378553,0.04860769976708973,2.79,USD,2.98,USD,2.98,USD,3.6,USD,5600,USD,2.54,USD,2.56,USD,2.57,USD,2.57,USD,2.57,USD,2.65,USD,2.69,USD,2.69,USD,2.78,USD,236696.71895424798,USD,2.5440000000000054,2.5737499999999995,2.5600000000000023,2.602207692307686,2.6817799816834866,2.601935,2.5220900183165136,2.6764282698915096,2.605934999999999,2.535441730108488,US46604H2040,0.38642026417898545,2024-11-14,2025-03-27,Strong buy,8.75,USD,Strong sell
NRXP,"NRX Pharmaceuticals, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,42450266.99999999,USD,3.51,USD,3.53,USD,0.1900000000000004,USD,5.413105413105425,0.5698005698005704,9204456.687,4134868,4135368,52410,3746084.2,1450657.1333333333,566554.1444444443,41.26240660198505,55.62995227515134,20.593625276869325,3.3333666666666666,,1.2262284343910368,1.2303923211069994,1.5333649,1.553859,1.0288038,0.6463543763888268,1.6295714186980528,1.5756650683843387,1.6318372775209107,0.8450343804754187,0.29908194266592714,0.3667324259533173,0.9743881251625065,3.0195517375060112,3.8,USD,3.8,USD,3.8,USD,7.333,USD,769.9,USD,3.53,USD,3.54,USD,3.6197,USD,3.6197,USD,3.6197,USD,3.8,USD,3.8,USD,3.8,USD,3.8,USD,,,3.4899799999999965,3.4768624999999944,3.4199999999999995,3.5689076923076968,3.5615597104174586,3.4046099999999955,3.2476602895825324,3.8273630051266623,3.5956450000000038,3.3639269948733452,US6294442099,1.2303923211069994,2024-11-14,2025-03-27,Strong buy,31.666667,USD,Buy
CXAI,CXApp Inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",42222252.99999999,USD,2.265,USD,2.35,USD,0.09499999999999975,USD,4.194260485651203,3.752759381898453,12772576.7172,3702639,3703639,38660,1845124.4,1936658.2,893995.8888888889,18.504672897196258,15.240404527207277,14.239351708996727,2.3136666666666668,,2.294713291807957,2.331925644185627,2.6769497,1.2126579,0.89523435,1.4788119796197339,2.191993745690929,1.4661584126055116,1.6087449134876348,0.732026609959556,0.47768500030142647,1.0511888403349483,0.5761722191057387,0.08655222051497173,2.536,USD,2.536,USD,3.76,USD,7.07,USD,21,USD,2.275,USD,2.275,USD,2.315,USD,2.315,USD,2.315,USD,2.395,USD,2.536,USD,2.536,USD,2.536,USD,160130.434782609,USD,2.2579199999999964,2.2443250000000017,2.2450200000000025,2.2916153846153824,2.2740016854369753,2.2421099999999985,2.2102183145630216,2.391784404377839,2.3076499999999993,2.2235155956221595,US23248B1098,2.331925644185627,2024-11-12,2025-02-26,Strong buy,5,USD,Neutral
BGFV,Big 5 Sporting Goods Corporation,Specialty stores,Retail trade,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",42221629,USD,1.86,USD,1.9,USD,0.039999999999999813,USD,2.150537634408592,2.150537634408592,21173556.2472,227051,227051,100,249377.4,370154.43333333335,282848.43333333335,5.489010989010982,6.134906694046846,9.56005364882375,1.8666333333333334,,0.8808961948595817,0.8464977034120735,0.9576071,1.1690882,2.313607,6.059801168703043,5.552013531975799,4.631602657956977,1.336803471823023,0.8375782186917441,0.5924445265650983,0.5853585005111168,0.1412980745833981,0.06150423666262412,2.45,USD,2.45,USD,2.8999,USD,5.87,USD,47.65,USD,1.86,USD,1.86,USD,1.86,USD,1.86,USD,1.86,USD,1.89,USD,1.9199,USD,1.9199,USD,1.9199,USD,111993.037974684,USD,1.8530000000000002,1.853874999999997,1.8552000000000006,1.8561769230769207,1.867543381275251,1.8540150000000057,1.8404866187247604,1.8858184276800203,1.863264999999992,1.8407115723199636,US08915P1012,0.8464977034120735,2024-10-29,2025-03-04,,,,Sell
NXL,"Nexalin Technology, Inc.",Medical specialties,Health technology,NASDAQ,NASDAQ Composite,41640028.99999999,USD,3.13,USD,3.13,USD,0.07000000000000028,USD,2.2364217252396257,0,10361784.867385,425286,425286,7736,487507.3,510044.1666666667,1280136.211111111,11.70212765957447,11.733715098076804,10.989380607320026,3.033333333333333,,0.8947650900324616,0.8796629826334788,0.46920764,4.3022013,4.3022013,0.8188193588162762,1.0013226484089317,9.737750418104827,3.669024968979254,2.1472487992559848,0.8458318152482984,0.49961828307003453,0.0800182522128889,0.04506860203004983,4.39,USD,4.4899,USD,4.4899,USD,4.4899,USD,4.4899,USD,3.14,USD,3.14,USD,3.14,USD,3.14,USD,3.14,USD,3.14,USD,3.15,USD,3.15,USD,3.45,USD,18458,USD,3.1290000000000076,3.121775000000003,3.097479999999997,3.07942307692308,3.1441501919776904,3.0975949999999965,3.0510398080223027,3.1124120115348273,3.078984999999993,3.045557988465159,US65345B2016,0.8796629826334788,2024-11-08,2025-02-26,Neutral,3,USD,Strong buy
TPST,"Tempest Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,41425052,USD,0.9492,USD,0.95,USD,0.01079999999999992,USD,1.1378002528444924,0.08428150021069446,39622007.9585,4659172,4659647,195897,2176688.8,1668073.0999999973,2853040.9111111113,12.648857418731897,11.651971827008442,8.965528992819904,0.9771000000000002,,1.9880441054911617,2.4757186346291418,3.2600176,-2.512769,-1.6698942,12.40181213693325,5.96399551617023,2.4682261099098595,1.1469975311263905,0.38020383721533935,0.26152637886785146,0.6789574409604081,0.46391248107920036,0.1799902767964993,1.05,USD,1.59,USD,2.31,USD,6,USD,12523.984875,USD,0.9484,USD,0.958723,USD,0.9635,USD,0.9635,USD,0.9635,USD,0.99,USD,1.05,USD,1.05,USD,1.05,USD,0,USD,0.9400400000000001,0.9429623750000002,0.9519000000000002,0.9588306923076928,0.9629027776650181,0.9490060499999997,0.9351093223349813,0.9779917036572746,0.9620424499999958,0.9460931963427169,US87978U1088,2.4757186346291418,2024-11-12,2025-03-19,Strong buy,18.75,USD,Sell
CASI,"CASI Pharmaceuticals, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,41276233,USD,3.08,USD,3.14,USD,0.06000000000000005,USD,1.9480519480519498,1.9480519480519498,3828887.1912000002,66267,66267,200,59324.7,54299.33333333335,37186.77777777778,16.41791044776119,12.959039832024597,13.500598514183064,2.9600000000000004,,0.808557299402304,1.1976815219395114,0.9576456,1.1899487,0.5981467,0.27925160569673274,0.26448029621793173,0.7062850031113876,0.18175024687074648,0.12115713065755764,0.10968126399201147,0.6030586732078209,0.2930561519591702,0.04218858489217448,3.97,USD,7.5,USD,7.67,USD,8.19,USD,11137.5,USD,3.08,USD,3.1,USD,3.1,USD,3.1,USD,3.1,USD,3.12,USD,3.12,USD,3.12,USD,3.15,USD,139419.75308641998,USD,3.083,3.071875000000005,3.0829999999999966,3.0596153846153777,3.125330666624322,3.041999999999999,2.958669333375676,3.1281768579528224,3.0354999999999994,2.9428231420471764,KYG1933S1012,1.1976815219395114,2024-11-15,2025-04-23,,,,Buy
MTC,"MMTec, Inc.",Information technology services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",41073666.00000001,USD,1.65,USD,1.65,USD,0.020000000000000018,USD,1.2121212121212133,0,24847769.6649,200651,200651,47723,344074.3999999996,575254.0291666669,604687.5986111112,15.853658536585368,14.553135096756863,14.287652330759066,1.7299999999999995,,0.5886076520498748,0.5747459629775508,4.2414618,-0.5688519,0.87030995,1.3125052349443,1.181095632851893,0.8040279736216155,4.481172282390694,1.3805261206710124,0.4908850733807891,0.41922593225665117,0.10085672624493192,0.08168295258049472,2.48,USD,3.8032,USD,6.4232,USD,103.2,USD,1563.96,USD,1.67,USD,1.6713,USD,1.71,USD,1.71,USD,1.71,USD,1.73,USD,1.9,USD,1.9,USD,1.9,USD,20712.7380952433,USD,1.664259999999994,1.6664125000000003,1.6660000000000015,1.6951307692307673,1.7394086536862652,1.6857349999999987,1.6320613463137321,1.747865208771902,1.6956550000000004,1.6434447912280987,VGG6181K1223,0.5747459629775508,,,,,,Strong sell
ORIS,Oriental Rise Holdings Limited,Food: major diversified,Consumer non-durables,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",40723100,USD,1.85,USD,1.79,USD,0.049599999999999866,USD,2.6810810810810737,-3.243243243243246,3212504.25,1294806,1294806,24988,3807328.5,3001071.1333333333,,42.66666666666668,30.493492818122522,17.572282900251526,1.8133333333333332,0.9747102212855638,0.6424814832176873,0.3462858289038211,-0.48238268,,,0.03587958810232859,1.116378454748199,1.7425720028117977,1.0537660459786027,0.3229749313273838,0.07782700713455652,0.1213067756224163,0.13946651247150457,,3.17,USD,56.01,USD,56.01,USD,56.01,USD,56.01,USD,1.87,USD,1.8701,USD,1.8799,USD,1.8799,USD,1.8799,USD,1.91,USD,2.09,USD,2.09,USD,2.85,USD,344600.000000087,USD,1.85692,1.856762500000003,1.8560400000000001,1.8525923076923134,1.8788921405222965,1.8587850000000006,1.8386778594777047,1.904336087754172,1.8621500000000002,1.8199639122458284,KYG6781A1022,0.3462858289038211,,,,,,Sell
AGAE,Allied Gaming & Entertainment Inc.,Movies/Entertainment,Consumer services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",39695412,USD,0.9,USD,0.91,USD,0.05999999999999994,USD,6.66666666666666,1.111111111111112,9592878.576000001,112646,112646,650,38984.5,28174.7,29501.11111111111,31.707317073170735,11.526958679959321,7.470658595901501,0.9266666666666666,,4.056434119224948,3.652025625064841,0.855766,1.2025393,1.404108,0.4784688995215311,0.37523452157598497,1.5903197925669836,0.23488998236004083,0.14357189471394388,0.10647550642500421,0.13253127546373963,0.8395034494271573,0.1505489390374289,1.06,USD,1.46,USD,1.56,USD,1.57,USD,12.11,USD,0.9,USD,0.94999,USD,0.94999,USD,0.94999,USD,0.94999,USD,0.96,USD,1.06,USD,1.06,USD,1.06,USD,104863.547945205,USD,0.9239980000000007,0.9239487500000003,0.916,0.9269153076923067,0.9681725411291704,0.9320644499999997,0.895956358870829,0.9776758416021775,0.9354849500000002,0.8932940583978229,US0191701095,3.652025625064841,2024-11-14,2025-03-19,,,,Sell
CDIO,Cardio Diagnostics Holdings Inc.,Medical specialties,Health technology,NASDAQ,NASDAQ Composite,37795044,USD,0.9346,USD,0.8763,USD,0.01529999999999998,USD,1.637063984592337,-6.2379627648191756,36503965.05194,1761025,1761025,16497,2109843.3,9248706.966666667,5090068.322222223,11.0143665650849,18.2202815194977,27.56896190227898,0.9578000000000001,,0.551963812766275,0.5897892288667219,3.104918,3.7042427,3.7042427,11.231414410979793,2.1238662758544407,1.508740133695809,1.3271432764280897,0.3251905902905278,0.2284759181583795,0.3558226710778661,0.045985300298470914,0.08756740742097352,1.77,USD,1.77,USD,1.77,USD,3.18,USD,10.25,USD,0.9398,USD,0.95,USD,0.956,USD,0.956,USD,0.956,USD,0.9953,USD,1.02,USD,1.02,USD,1.02,USD,1896.11111111111,USD,0.9313399999999998,0.9304657500000018,0.9367362000000006,0.9507138461538459,0.9561326781220705,0.9372212999999958,0.9183099218779212,1.0043310128446548,0.9623140000000017,0.9202969871553485,US14159C1036,0.5897892288667219,2024-11-13,2025-02-26,Strong buy,2,USD,Sell
GDHG,Golden Heaven Group Holdings Ltd.,Engineering & construction,Industrial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",36249841,USD,2.64,USD,2.56,USD,0.009999999999999787,USD,0.3787878787878707,-3.030303030303033,1971568.599,212177,212177,300,540760.6,216624.13333333336,264525.52822222223,5.511811023622052,26.71445542481969,21.305239232808404,2.6200000000000006,,0.32605474772045895,0.4036363933823089,1.455778,-5.145095,-5.145095,0.9386733416770964,0.7457739476300962,0.16863406408094436,0.1778611389580571,0.10136442661522707,0.030304143402879805,0.05322795219738562,0.2690480891267048,0.3542733994668891,2.95,USD,2.95,USD,10,USD,42.35,USD,1249.5,USD,2.64,USD,2.64,USD,2.64,USD,2.64,USD,2.64,USD,2.64,USD,2.68,USD,2.68,USD,2.75,USD,48902.7723077228,USD,2.6219999999999968,2.621874999999998,2.6220000000000008,2.6180769230769227,2.6709910299838855,2.607554999999998,2.54411897001611,2.6612407613549673,2.6148100000000003,2.5683792386450333,KYG3959D1253,0.4036363933823089,,,,,,Strong buy
AMOD,"Alpha Modus Holdings, Inc.",Financial conglomerates,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",36057843,USD,2.6999,USD,2.94,USD,0.29010000000000025,USD,10.744842401570438,8.892921960072595,723681.3132,266994,266994,166006,85738.3,51606.73333333333,21024.78888888889,28.4,25.445243072819707,37.79871176963188,2.8033,,3.7092535010775602,3.8196238658895627,1.2898662,0.28430802,0.28158224,0.5674908796108634,1.2082339802601794,3.4001982470784644,1.4471315437074874,0.6899380163542116,0.5624239583369236,1.286102505712566,2.023685995702413,1.9279677974317444,12.1,USD,13.49,USD,13.49,USD,13.49,USD,13.49,USD,2.7,USD,2.86,USD,2.86,USD,2.86,USD,2.86,USD,2.89,USD,3.21,USD,3.21,USD,3.35,USD,0,USD,2.6329800000000008,2.6512375000000024,2.70594,2.663315384615381,2.83732409793574,2.657390000000002,2.477455902064264,2.913089167259594,2.7171550000000138,2.5212208327404335,US0209521071,3.8196238658895627,,,,,,Sell
WKHS,"Workhorse Group, Inc.",Motor vehicles,Consumer durables,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",35949021,USD,0.8772,USD,0.872,USD,0.0028000000000000247,USD,0.31919744642043146,-0.592795257637937,40057915.717599995,4455686,4455686,82760,3694112.3,2987039.2999999993,3099538.188888889,10.64341551413109,14.144788301242334,10.63065139620764,0.8762333333333334,,1.2581884273865096,1.2551407777891581,0.94893545,2.617056,2.6961727,9.020118865400791,4.539467918622848,1.0735648787321495,0.7369571018156826,0.35114482964224014,0.21579388706092628,0.711418634382158,0.24792604788507155,0.31410006807067276,1.205,USD,1.94,USD,2.25,USD,8.18,USD,859.2,USD,0.8874,USD,0.8914,USD,0.8965,USD,0.8965,USD,0.8965,USD,0.92,USD,0.92,USD,0.92,USD,0.92,USD,43942.1208053691,USD,0.8749599999999992,0.8789625000000005,0.8804200000000009,0.8903193076923053,0.8979436000385069,0.883161300000002,0.8683789999614971,0.9303363685436703,0.8985545999999995,0.8667728314563288,US98138J3059,1.2551407777891581,2024-11-19,2025-03-04,Neutral,1,USD,Sell
INKT,"MiNK Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,35742659,USD,0.9019,USD,0.91,USD,0.010000000000000009,USD,1.108770373655617,0.8981040026610484,9924196.377728,128165,128165,8036,322707.6,140556.66666666666,71403.21111111112,6.484166570003487,30.821626486608913,14.763213198427424,0.8940000000000001,,0.3887206226934818,0.40206117327890745,0.6095613,0.2708302,0.08893121,1.744439598778892,4.190236748376283,2.089912688092142,1.154293040586562,0.4882637064655538,0.04448626165621894,0.05630127828535543,0.27030173447391603,1.1877810797246062,1.23,USD,1.23,USD,1.24,USD,1.9,USD,22.155,USD,0.91,USD,0.91,USD,0.91,USD,0.91,USD,0.91,USD,0.9119,USD,0.918,USD,0.918,USD,1.23,USD,0,USD,0.8950200000000006,0.8896500000000003,0.8868199999999996,0.891282384615385,0.9156735526565544,0.8918085499999988,0.8679435473434433,0.9160859046684592,0.8936335000000005,0.8711810953315419,US6036931029,0.40206117327890745,2024-11-14,2025-03-19,Strong buy,6.5,USD,Strong buy
RVSN,Rail Vision Ltd.,Other transportation,Transportation,NASDAQ,"NASDAQ Composite, NASDAQ Computer",35395299.99999999,USD,1.76,USD,1.67,USD,0.18019999999999992,USD,10.23863636363636,-5.113636363636368,18624986.833226,9629439,9629464,6212960,29869233.1,10205942.833333334,3732332.7444444443,39.99999999999999,34.09338538292651,27.929907394063505,1.7366666666666666,,0.3970116439418139,0.3325230429189083,3.934914,-0.2829217,-0.2829217,0.7987604684235476,0.7871306482598589,1.8440838654800291,0.9011908726409599,0.283861520858603,0.13853138199066645,0.11001060315222602,0.3162220709591713,0.5679718780973437,2.72,USD,2.72,USD,2.72,USD,23.37,USD,25.12,USD,1.77,USD,1.8,USD,1.8,USD,1.8,USD,1.8,USD,1.85,USD,2,USD,2,USD,2.44,USD,3227.27272727448,USD,1.7619999999999982,1.7611999999999994,1.7629599999999983,1.7862076923076946,1.7807766007671915,1.7622299999999966,1.7436833992328018,1.8508158239642196,1.7983673000000013,1.745918776035783,IL0011475949,0.3325230429189083,2024-03-28,2025-03-20,,,,Sell
