Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
RAPT,"RAPT Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",37405336,USD,1.07,USD,1.08,USD,0.040000000000000036,USD,3.738317757009349,0.9345794392523372,30549638.8704,473374,1665417,828,1788740.7,763969.5666666667,455161.43333333335,12.871287128712861,22.387496977086567,17.669424715230992,1.0733333333333333,,0.2625985688390992,0.2680041415538164,1.8971541,0.27474847,0.3244971,7.287319422150883,3.699038978093476,4.025895916257256,3.6493725758612823,1.1356791198117615,0.5015131429603422,0.40468856381748114,0.6069036977855966,1.2386481413345116,3.32,USD,3.32,USD,4.6,USD,27.35,USD,51.2095,USD,1.09,USD,1.1,USD,1.11,USD,1.11,USD,1.11,USD,1.12,USD,1.14,USD,1.22,USD,3.32,USD,0,USD,1.0790000000000017,1.0800250000000016,1.0850000000000055,1.0949999999999973,1.0984933585794654,1.0855100000000013,1.0725266414205372,1.1275734237051047,1.1019999999999999,1.076426576294895,US75382E1091,0.2680041415538164,2024-11-12,2025-03-06,Neutral,2.4,USD,Strong sell
MOGO,Mogo Inc.,Finance/Rental/Leasing,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",36952718.561904766,USD,1.51,USD,1.52,USD,0.040000000000000036,USD,2.6490066225165587,0.6622516556291397,20785905,204036,396976,6389,283192.4,117753.96666666666,61183.933333333334,12.499999999999995,12.510270455323521,9.410396034505048,1.4666666666666668,,0.7562182969769081,0.7676494357267228,1.4424212,2.368208,3.294278,0.3505742400570128,1.0391663094727819,5.483788261281162,3.088082562580244,1.5313864883388013,1.096858897273683,0.8220905853772172,1.086871468994228,2.471942611387879,1.95,USD,1.95,USD,1.95,USD,2.25,USD,36.87,USD,1.5051,USD,1.51,USD,1.51,USD,1.51,USD,1.51,USD,1.51,USD,1.53,USD,1.53,USD,1.95,USD,,,1.5030199999999996,1.5027125000000001,1.50332,1.502476923076924,1.507106183843781,1.5016149999999997,1.4961238161562185,1.508294076667564,1.5006049999999997,1.4929159233324354,CA60800C2085,0.7676494357267228,2024-11-06,2025-03-19,Strong buy,4.386271161,USD,Buy
BGFV,Big 5 Sporting Goods Corporation,Specialty stores,Retail trade,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",36773677,USD,1.62,USD,1.65,USD,0.029699999999999838,USD,1.8333333333333233,1.8518518518518396,21174169.1418,380005,709497,800,300873.7,255562.5,312206.8777777778,9.259259259259252,6.1195853707755745,6.746974482839647,1.663333333333333,,1.392730338773105,1.3697180940983948,1.4536449,1.0710493,2.315084,7.438025210084033,4.1500796991866595,2.385272145144077,1.6173096839317784,0.4373295143363045,0.2619276105713703,0.519117321945941,0.6097131714929743,0.4570373896511331,2.15,USD,2.21,USD,3.565,USD,6.8992,USD,47.65,USD,1.63,USD,1.63,USD,1.635,USD,1.635,USD,1.635,USD,1.66,USD,1.75,USD,1.78,USD,1.925,USD,111993.037974684,USD,1.624000000000001,1.624424999999998,1.6280000000000012,1.6273076923076897,1.6356054761102463,1.6270199999999964,1.6184345238897464,1.6525567345778733,1.6332499999999919,1.6139432654221104,US08915P1012,1.3697180940983948,2024-10-29,2025-03-04,,,,Sell
MTEN,Mingteng International Corporation Inc.,Industrial machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",36500100,USD,5.88,USD,5.9,USD,0.020000000000000462,USD,0.3401360544217766,0.3401360544217766,1657501.82,12042,29509,100,112500.7,94049.56666666667,69032.51111111112,12.359550561797755,13.413800123444856,20.715818514624445,5.699999999999999,,0.08385556931166958,0.09317166659058394,0.65413874,-15.507947,-15.507947,0.7142857142857143,0.7142857142857143,0.43478260869565216,0.13392259274139545,0.05781349366942244,0.03208933671341013,0.1289315158764836,0.08804554057049835,,9.87,USD,9.87,USD,9.87,USD,9.87,USD,9.87,USD,5.66,USD,5.66,USD,5.66,USD,5.66,USD,5.66,USD,5.73,USD,5.88,USD,6.235,USD,9.11,USD,7676.61356690087,USD,5.702000000000005,5.693750000000005,5.701999999999997,5.688461538461547,5.735012478975325,5.683720000000013,5.6324275210247015,5.741007385562738,5.678719999999994,5.61643261443725,KYG6S85D1097,0.09317166659058394,,,,,,Sell
CARM,"Carisma Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,36201521,USD,0.8671,USD,0.8668,USD,0.027900000000000036,USD,3.2176219582516477,-0.03459808557259451,21738066.3171,117761,226572,1898,240223.3,159448.16666666587,170477.35555555564,5.2817315609928315,6.400653113375947,5.637393700021369,0.8707333333333332,,0.5467287656492414,0.4708517041640194,1.7278044,1.1307834,1.4810593,2.0987811071609954,1.7438827474847844,1.788946044381031,1.5425137048880766,0.7759258328366355,0.37882772016183885,0.786274160844639,0.29193799790051844,0.3976179166114553,1.13,USD,1.26,USD,1.9,USD,3.16,USD,386.652,USD,0.8674,USD,0.8674,USD,0.8675,USD,0.8675,USD,0.8675,USD,0.878799,USD,0.895,USD,0.91,USD,1.13,USD,139429.906542056,USD,0.8576400000000005,0.8553124999999999,0.8545999999999998,0.8578153846153843,0.8694524416852892,0.8573950000000007,0.8453375583147121,0.8709224633795607,0.8602044999999992,0.8494865366204376,US14216R1014,0.4708517041640194,2024-11-07,2025-04-08,Strong buy,11,USD,Sell
NISN,"NiSun Intl Enterprise Development Group Co, Ltd",Industrial machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",36118185,USD,8.99,USD,8.83,USD,0.3100000000000005,USD,3.448275862068971,-1.7797552836484998,2935821.024,53568,159562,1408,75398,154201.96666666667,126332.08888888889,7.772621809744781,12.410723409075068,14.478627302471528,8.966666666666667,2.1454311147173235,0.5894613448071901,0.5477468634007178,2.4997976,2.3058991,1.2827073,0.5447897623400365,2.072337575351641,1.6044812469556746,0.45073891625615764,0.2493037054976992,0.10154443725145658,0.37240866218654506,0.24788008943207648,0.4757534386807745,13.16,USD,22.55,USD,22.55,USD,22.55,USD,249.4,USD,8.92,USD,8.92,USD,8.92,USD,8.92,USD,8.92,USD,9.112,USD,9.29,USD,9.59,USD,11.3099,USD,1874483.3155344601,USD,8.89199999999999,8.8801125,8.87218,8.872846153846147,9.059823201229232,8.88734500000001,8.714866798770789,9.096326474711379,8.878995000000003,8.661663525288628,VGG6593L1224,0.5477468634007178,2024-10-15,,,,,Sell
MESA,"Mesa Air Group, Inc.",Airlines,Transportation,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",35740069,USD,0.8651,USD,0.88,USD,0.014900000000000024,USD,1.7223442376603888,1.7223442376603888,32316837.567999996,117586,310216,100,242411.1,286474.43333333335,214848.61111111112,4.206010819617391,6.941137645425591,5.945341250088313,0.8632589999999999,,0.4908926534740384,0.4875071776980371,0.2356381,2.869249,3.1219544,0.32786885245901637,0.437636761487965,1.140700182512029,1.497667566904002,0.465480666018894,0.1898395389077691,0.4192055265325018,0.2629790016757053,0.1952720591284978,0.9898,USD,1.33,USD,1.89,USD,1.89,USD,17.4,USD,0.875,USD,0.875,USD,0.875,USD,0.875,USD,0.875,USD,0.875,USD,0.8801,USD,0.8801,USD,0.95,USD,216267.91141988698,USD,0.8730000000000011,0.873124999999999,0.8729999999999993,0.8709000769230767,0.8797357075608235,0.8730088999999996,0.8662820924391758,0.8853412025219208,0.8716800499999934,0.8580188974780659,US5904791358,0.4875071776980371,2024-10-16,2024-12-11,,,,Strong buy
DUOT,"Duos Technologies Group, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",35373857,USD,4.6,USD,4.8,USD,0.7000000000000002,USD,15.21739130434783,4.347826086956526,5638416.73349,31093,89685,36656,37766.8,48425.13333333333,37648.02222222222,11.825174825174823,14.056040789569906,8.340905531385948,4.562433333333333,,0.5912084446623626,0.6255268383262685,1.8154734,1.132853,1.1073847,0.726861573251494,0.4355400696864111,0.9274373052381659,1.6677557175169642,0.5850407306837818,0.37143592786217244,0.47050363407555795,0.40186582964222584,0.7587892425758467,4.94,USD,4.94,USD,4.94,USD,5.74,USD,195.804,USD,4.6,USD,4.6593,USD,4.69,USD,4.69,USD,4.69,USD,4.7973,USD,4.7973,USD,4.7973,USD,4.94,USD,105228.14084507,USD,4.63852,4.679100000000001,4.647,4.671553846153847,4.788772674837826,4.656524999999999,4.524277325162172,4.78026756695929,4.632792400000003,4.485317233040717,US2660424076,0.6255268383262685,2024-11-19,2025-04-07,Strong buy,5.75,USD,Neutral
FGEN,"FibroGen, Inc",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,35269554,USD,0.35,USD,0.3462,USD,0.011099999999999999,USD,3.1714285714285717,-1.0857142857142772,93777972.78,1173184,2140615,6055,1800547.5,1467878.1333333333,1670205.611111111,5.294825511432012,36.9119304617675,15.73160148772753,0.34413333333333335,,0.6808309127474309,0.6521200917872103,3.5523522,0.9926273,0.7261101,1.6176905839076572,1.3815461346633418,0.9951165332675154,0.8983605317398786,0.4492799491595309,0.24161016483684142,0.3480276053061183,0.347678136694729,0.4284626123168155,0.4245,USD,0.4852,USD,1.53,USD,2.93,USD,68.55,USD,0.3499,USD,0.3499,USD,0.3499,USD,0.3499,USD,0.3499,USD,0.3499,USD,0.35,USD,0.3526,USD,0.4245,USD,304016.46090535,USD,0.34732000000000063,0.3453250000000003,0.34355999999999953,0.3406230769230771,0.34822391066513386,0.3434050000000003,0.3385860893348667,0.3456258639862599,0.34020000000000084,0.3347741360137418,US31572Q8087,0.6521200917872103,2024-11-12,2025-03-03,Sell,,,Strong buy
CTXR,"Citius Pharmaceuticals, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth",34663132,USD,0.1918,USD,0.2,USD,0.011200000000000015,USD,5.8394160583941686,4.275286757038589,168402808.05,3914274,16556574,16933,4913858,2139705.8333333335,1821768.8666666667,21.029543893028922,40.589425824295304,17.298546187439214,0.20333666666666664,,0.9103289855072817,0.8587652324996763,0.670753,1.4073498,1.6629796,0.46554065156664853,5.6936651625126995,2.4279020430752203,1.502291595073161,0.6021370085302296,0.16488604984001365,0.32794878417386797,2.3677287641356273,1.6880739631230492,0.5135,USD,0.6801,USD,1.05,USD,1.07,USD,37.48125,USD,0.1924,USD,0.1951,USD,0.1954,USD,0.1954,USD,0.1954,USD,0.2018,USD,0.229,USD,0.2443,USD,0.5135,USD,0,USD,0.19028000000000078,0.1910687499999995,0.19263020000000006,0.1948016153846144,0.19497451510637098,0.1922144499999985,0.18945438489362604,0.20007474583841972,0.19576105000000257,0.19144735416158543,US17322U2078,0.8587652324996763,2024-08-12,2024-11-27,Strong buy,4.666667,USD,Strong sell
MIGI,Mawson Infrastructure Group Inc.,Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",34422009.00000001,USD,1.84,USD,1.97,USD,0.08999999999999986,USD,4.891304347826079,7.0652173913043415,14861317.440000001,812800,1273736,5305,711931.9999999981,516395.76666666666,673029.1777777777,22.22222222222221,15.118546665156526,12.933279453988181,1.8133333333333335,,1.2886741561608184,1.2393438613520684,2.957799,4.275869,3.1796768,1.6014685403215598,0.34680021187460874,0.45599185942075504,0.4720715847098964,0.3774398779517425,0.2478250769991812,1.250637800804089,0.5928506200156947,0.6392468937799289,2.2399,USD,2.2399,USD,2.45,USD,4.4,USD,22744.8,USD,1.85,USD,1.869,USD,1.89,USD,1.89,USD,1.89,USD,1.98,USD,1.98,USD,1.98,USD,2.2399,USD,1452390.66666667,USD,1.8428999999999967,1.846812500000004,1.8530000000000004,1.87436153846154,1.8854036838709838,1.8572500500000024,1.829096416129021,1.9449044351623834,1.889224999999999,1.8335455648376147,US57778N3070,1.2393438613520684,2024-11-14,2025-03-19,Neutral,,,Sell
AGFY,Agrify Corporation,Trucks/Construction/Farm machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",34113354,USD,22.3,USD,23.04,USD,2.3999999999999986,USD,10.762331838565016,3.318385650224208,286826.28050999995,323914,951011,4991,682479.4,972511.2666666665,334818.3288888891,24.92997198879551,49.88826310122236,25.434435765101533,20.816666666666666,,0.20009681109442976,0.11650192254032415,-0.09920423,1.698257,2.0418935,10.567282321899736,3.7959764275553747,3.810405027932961,1.6508248661640992,0.6611335202023655,0.24850057818321983,0.19665321644224595,0.33231475128700877,6.743598696469442,22.3,USD,22.3,USD,22.3,USD,42,USD,107820,USD,22.3,USD,22.3,USD,22.3,USD,22.3,USD,22.3,USD,22.3,USD,22.3,USD,22.3,USD,22.3,USD,432512.82051282,USD,21.98798000000002,21.919124999999994,21.84154000000001,21.573361538461533,22.142937616375008,21.761230000000015,21.379522383625023,22.255038882569508,21.29583,20.33662111743049,US00853E4044,0.11650192254032415,2024-11-14,2025-02-26,,,,Strong buy
OPTX,"Syntec Optics Holdings, Inc.",Electronic components,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",33701842.99999999,USD,0.9186,USD,0.9462,USD,0.02760000000000007,USD,3.0045721750489953,3.0045721750489953,6057159.505166,87925,196000,150,67109.9,59580.13333333333,52720.044444444444,17.582417582417587,15.065846363437316,10.880119099101945,0.9662000000000001,,1.6880478895264415,1.4496373639599625,3.2546844,-0.53877014,-0.53877014,1.4057054343616884,0.6766076421248836,0.20580564689874137,0.6946018490903668,0.5176188200780095,0.12423818096952724,0.4028153082385471,0.9509651325723025,0.16382515231063963,1.89,USD,1.89,USD,8.39,USD,8.39,USD,19.5,USD,0.915,USD,0.915,USD,0.94,USD,0.94,USD,0.94,USD,0.97,USD,1.07,USD,1.13,USD,1.588,USD,198926.891891892,USD,0.9217999999999993,0.9305125000000006,0.9277999999999993,0.9379153846153871,0.9723152042750236,0.9413600499999999,0.9104048957249762,0.98632682110878,0.9465150000000001,0.9067031788912202,US87169M1053,1.4496373639599625,,,,,,Sell
CTRM,Castor Maritime Inc.,Marine shipping,Transportation,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",33624989.99999999,USD,3.48,USD,3.48,USD,0.053999999999999826,USD,1.5517241379310294,0,9651112.68695,48157,105893,417,89688.69999999998,57976.2,51927.666666666664,2.890173410404627,6.250345131684495,3.5488123572266272,3.5,1.0914222988866238,0.5532423595626869,0.5439182626060007,-0.56232965,1.7417307,1.0015876,0.4814636494944632,1.1966400440649958,1.434940094733909,0.7666732830488289,0.3111155859846959,0.11657913799348063,0.24836639709245958,0.36632823172847434,0.7532124093949342,4.19,USD,5.02,USD,5.49,USD,6.5,USD,751.51289,USD,3.465,USD,3.47,USD,3.47,USD,3.47,USD,3.47,USD,3.49,USD,3.56,USD,3.63,USD,4.18,USD,,,3.4623999999999997,3.466499999999992,3.4689999999999968,3.4724999999999917,3.4808583588457735,3.469975000000006,3.4590916411542385,3.4913527524565007,3.4761150000000027,3.460877247543505,MHY1146L2082,0.5439182626060007,,,,,,Sell
MLGO,"MicroAlgo, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",33349176.999999996,USD,0.1672,USD,0.171,USD,0.003400000000000014,USD,2.0334928229665157,2.272727272727288,194706931.54500002,9934507,16375670,970495,8629844.1,22567779.63333331,25635065.555555556,9.002433090024336,8.78548331944017,8.679385594232183,0.17023333333333335,,1.2275791812680912,1.202826184904033,-0.8251968,3.3438997,2.9965436,0.9359684924604718,3.738200864488949,3.0159493336532925,1.9232486980026917,0.8964070290017455,0.5534447832000953,0.8078272179748307,0.09079646178197974,0.4180938077488781,0.3298,USD,0.64,USD,25.48,USD,155.999,USD,715,USD,0.1678,USD,0.1678,USD,0.1678,USD,0.1678,USD,0.1678,USD,0.1709,USD,0.1791,USD,0.1919,USD,0.2349,USD,952232.465116279,USD,0.16606000000000018,0.1660498749999999,0.1659000000000007,0.16687030769230843,0.16703831197547497,0.16587894999999983,0.1647195880245247,0.1690770842669484,0.1666706999999999,0.1642643157330514,KYG6077Y2025,1.202826184904033,,,,,,Buy
KORE,"KORE Group Holdings, Inc.",Information technology services,Technology services,NYSE,,33109794,USD,1.83,USD,2.29,USD,0.11999999999999988,USD,6.557377049180321,25.136612021857918,6158915.7696,36517,43909,15186,12269.999999999922,7022.966666666658,25025.55555555557,11.111111111111109,10.928237594133545,7.445349976560463,1.8766666666666665,,2.0456835740678536,4.0064732020407385,-2.0804732,2.6381357,2.4862108,0.1617716349929323,3.3918595371109337,3.6381891201168313,3.003731343283582,2.4876686278005584,2.1987603739888595,4.311961968392648,1.3253586639259396,0.22088990667519537,2.3,USD,2.5927,USD,3.9,USD,6.45,USD,47.5,USD,1.9,USD,1.9,USD,1.9,USD,1.9,USD,1.9,USD,1.9,USD,2,USD,2.1,USD,2.12,USD,461016.66666666704,USD,1.8859999999999997,1.8661375000000002,1.8554199999999998,1.8651692307692302,1.9529197290998368,1.872955,1.792990270900163,1.9992430521392603,1.8946100000000012,1.7899769478607421,US50066V3050,4.0064732020407385,2024-11-19,2025-04-01,Neutral,10,USD,Sell
FTEK,"Fuel Tech, Inc.",Chemicals: major diversified,Process industries,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",32857854.000000004,USD,1.07,USD,1.0897,USD,0.019299999999999873,USD,1.8037383177569972,1.8411214953270867,23654449.9485,644608,847383,250,226910.5,110105.9,91962.11111111111,5.825242718446607,4.691498980180025,3.6739154428731444,1.0633333333333335,,3.883032809540352,3.8571611502646608,0.5775214,0.66421044,4.122607,0.014596409283316304,2.7972117006716113,14.486539528136865,1.7250123362026428,1.1883553451597064,0.8741131241990769,0.7810646163069712,2.0898201717317173,1.6560522930186945,1.09,USD,1.09,USD,1.2097,USD,1.34,USD,38.2,USD,1.08,USD,1.08,USD,1.08,USD,1.08,USD,1.08,USD,1.08,USD,1.09,USD,1.09,USD,1.09,USD,376125,USD,1.0700000000000016,1.0699875000000019,1.0730000000000004,1.0696615384615387,1.080538019441887,1.0720249999999973,1.0635119805581077,1.0820903363331367,1.0712749999999986,1.0604596636668606,US3595231073,3.8571611502646608,2024-11-06,2025-03-17,Strong buy,4,USD,Strong buy
SLNH,"Soluna Holdings, Inc.",Electronic equipment/Instruments,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",32737615,USD,3.91,USD,3.8,USD,0.16999999999999993,USD,4.34782608695652,-2.813299232736581,6245531.99028,390472,617036,760,287310.6,225877.46666666667,180426.74444444446,24.850299401197606,19.85945260943745,14.548508407929623,3.8033333333333332,,1.5596418034096073,1.4982662224369274,1.4653751,3.4279995,2.783903,1.5738572737452918,3.1278684715040956,0.873426496880359,0.5140371242772938,0.32179620749423227,0.23309812846887426,1.1097030646227635,0.6151588427912226,0.7075807425875925,4.78,USD,5.31,USD,8.8,USD,8.8,USD,6733.266,USD,3.9635,USD,4.0475,USD,4.0475,USD,4.0475,USD,4.0475,USD,4.16,USD,4.16,USD,4.16,USD,4.78,USD,526650,USD,3.9434599999999995,3.9569217499999993,3.9770200000000018,4.028784615384615,4.0859233003856374,3.9987387000000005,3.911554099614363,4.142703514601001,4.043135000000004,3.943566485399007,US5835433013,1.4982662224369274,,2025-03-27,,,,Sell
ANY,Sphere 3D Corp.,Information technology services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",32069747,USD,1.51,USD,1.51,USD,0.050000000000000044,USD,3.3112582781456985,0,20088108.9936,1380384,2559643,41153,1726710.2,998008.8333333334,574985.1777777777,16.78832116788321,16.376192282984775,12.498070795656837,1.4933333333333334,,0.870633030778932,0.8420741837889081,2.3438501,3.6270974,2.8084443,0.4334132468387158,1.7204628804468458,1.3908851016401846,1.8650877139068087,0.9750929395596246,0.6036580233972716,0.8463355535955068,0.7786040073949713,1.259637089916852,1.9,USD,1.9,USD,1.9,USD,4.09,USD,16039.1868,USD,1.53,USD,1.53,USD,1.54,USD,1.54,USD,1.54,USD,1.6,USD,1.6,USD,1.6,USD,1.9,USD,4381200.00000176,USD,1.4940000000000027,1.4906249999999999,1.4890000000000025,1.5199307692307675,1.5034274808262007,1.4850100000000017,1.4665925191738027,1.5873014078245766,1.5308750000000013,1.474448592175426,CA84841L4073,0.8420741837889081,2024-11-14,2025-03-28,Strong buy,3,USD,Sell
SPAI,Safe Pro Group Inc.,Aerospace & defense,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",31646730.000000004,USD,2.3,USD,2.54,USD,0.6900000000000004,USD,30.00000000000002,10.434782608695663,5667439.875471,13075848,13121983,7678268,1332752.5,504312.8,,38.359788359788354,17.289346049567165,13.06980946916468,2.225,,297.7133035779955,439.4194326732108,-0.6445047,,,0.4209505334626576,1.1199797623587424,1.5239387469695709,0.20825719847265023,0.19045461364665864,0.18930196160184717,0.6677224127745279,14.352175409579482,,2.485,USD,4.89,USD,4.89,USD,4.89,USD,4.89,USD,2.35,USD,2.37,USD,2.37,USD,2.37,USD,2.37,USD,2.4,USD,2.485,USD,2.485,USD,2.485,USD,,,2.3210199999999994,2.328137500000001,2.334239999999999,2.273553846153847,2.38052656473613,2.339145,2.2977634352638696,2.3877139520392974,2.245295000000001,2.1028760479607045,US78642D1019,439.4194326732108,,,,,,Buy
NDLS,Noodles & Company,Restaurants,Consumer services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",31591432.000000004,USD,0.6916,USD,0.712,USD,0.020399999999999974,USD,2.9496818970503145,2.9496818970503145,32509693.317599997,303369,525501,443,330414.2,220702.03333333333,151511.88888888888,27.534437393592317,12.253392135349495,9.307252146533006,0.7205666666666666,,0.9749277204178344,0.9560177445444853,1.9438068,1.5593734,1.7302344,2.517420747865345,1.5046109439592965,1.1962245150498818,1.7646148189716895,0.6815803635493901,0.44387511722768297,1.2596758320110868,0.5418750552958983,0.7611494843233492,1.44,USD,1.63,USD,2.2,USD,3.5,USD,51.96989,USD,0.6935,USD,0.6939,USD,0.7032,USD,0.7032,USD,0.7032,USD,0.747787,USD,0.824,USD,0.8349,USD,1.25,USD,66237.5,USD,0.6872599999999999,0.6888186250000008,0.6926498000000026,0.6989703076923098,0.7048086362949003,0.6930524499999979,0.6812962637050956,0.721356144782817,0.7026207000000002,0.6838852552171835,US65540B1052,0.9560177445444853,2024-11-06,2025-02-20,Strong buy,3,USD,Strong sell
ESLA,"Estrella Immunopharma, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,30788457,USD,0.851,USD,0.887,USD,0.036800000000000055,USD,4.324324324324331,4.230317273795539,10107463.704300001,4101,9476,1119,13152.2,25769.066666666666,147184.93333333332,4.694117647058829,10.356801816145195,13.264498327082537,0.8603333333333333,,0.2506778717520516,0.3144625152400451,0.8127709,0.21525332,0.23010673,0.26766595289079226,0.21436227224008575,2.9216467463479416,2.7638969591322877,1.2997540759632025,0.7351501725825563,0.4838272190954092,0.011701695189857413,0.09111002747321703,0.95,USD,1.55,USD,3.23,USD,3.23,USD,33,USD,0.8789,USD,0.8789,USD,0.88,USD,0.88,USD,0.88,USD,0.88,USD,0.88,USD,0.8899,USD,0.92,USD,,,0.8731800000000003,0.8644875000000006,0.8731799999999993,0.8615231538461542,0.9027189170831658,0.8628184999999989,0.8229180829168321,0.9060426940803733,0.8610034999999986,0.8159643059196239,US2975841048,0.3144625152400451,,,,,,Buy
NXGL,"NexGel, Inc",Chemicals: specialty,Process industries,NASDAQ,NASDAQ Composite,30565032,USD,3.26,USD,3.4,USD,0.18000000000000016,USD,5.521472392638042,4.2944785276073665,4808314.142736,75326,134372,200,135549,96699.03333333334,67878.78888888888,9.996333455551467,9.504804926014303,8.364386143394709,3.1867,,0.6300283364939089,0.5748334283427083,1.1092485,0.7309707,0.7309707,0.8000800080008001,1.049042748492001,1.8068337739700813,2.107007394352707,1.5353154662199888,0.8552943646529133,0.7298861186780721,0.4074831188294306,2.2251478738995636,3.55,USD,3.55,USD,3.55,USD,3.55,USD,4.66,USD,3.29,USD,3.29,USD,3.29,USD,3.29,USD,3.29,USD,3.3,USD,3.3,USD,3.3,USD,3.55,USD,215210.526315789,USD,3.285039999999996,3.2850250000000005,3.285000000000008,3.285776923076919,3.308525506716906,3.285459999999997,3.2623944932830877,3.3200006454552793,3.269744999999997,3.2194893545447143,US65344E1073,0.5748334283427083,2024-11-13,2025-03-26,Strong buy,6,USD,Buy
CMMB,Chemomab Therapeutics Ltd.,Biotechnology,Health technology,NASDAQ,NASDAQ Composite,30547710,USD,1.62,USD,1.61,USD,0.11999999999999988,USD,7.4074074074074,-0.6172839506172845,16569964.067085,101722,304853,3736,166166.5,134138.56666666668,228545.55555555556,8.058441558441551,12.098327370290987,10.04173487001321,1.6080333333333332,,0.6525297114464312,0.6406510680561862,1.228248,0.21351826,0.5251658,0.16108247422680413,0.21865889212827988,4.4966190833959425,1.2243019331083156,0.49035557948453856,0.19916142557651992,0.19047638476352124,0.37241391105277205,0.44121089211525605,1.9,USD,2.55,USD,2.55,USD,2.55,USD,184,USD,1.62,USD,1.62,USD,1.62,USD,1.62,USD,1.62,USD,1.63,USD,1.6641,USD,1.75,USD,1.9,USD,0,USD,1.5980199999999993,1.6012499999999994,1.5979799999999966,1.5907461538461583,1.6195878483339092,1.5907449999999996,1.56190215166609,1.615589101014937,1.584485000000004,1.5533808989850708,US16385C1045,0.6406510680561862,2024-11-14,2025-03-06,Strong buy,8,USD,Sell
